"","x","cluster_hits","aggInv_cover","aggInv_pval","aggInv_pval_jk","aggInv_fdr","sumz_n","sumz_pval","sumz_fdr","sumlog_n","sumlog_pval","sumlog_fdr"
"337","hsa-miR-653-5p",2,-2.27755306334666,1.05055967855558e-06,1.53079751412003e-06,9.28164376199591e-06,"60",1,1,"60",0.6588,1
"338","hsa-miR-1260a",2,-1.94032459837027,0.0113313595929546,0.0124494742215536,0.0305980333222217,"60",1,1,"60",0.6689,1
"339","hsa-miR-345-5p",2,-2.8557705590664,0.427753857179042,0.429034252406038,0.608212515676451,"60",1,1,"60",0.6736,1
"340","hsa-miR-1269b",3,-3.18700842268445,0.00253841631681748,0.00297305752919367,0.00861924943396981,"60",1,1,"60",0.6777,1
"341","hsa-miR-4525",7,-3.43956112064013,0.022264736353948,0.0242756254626339,0.0537424670612537,"60",1,1,"60",0.6777,1
"342","hsa-miR-1306-5p",5,-1.94698263061449,0.0478498502147971,0.050742743589716,0.104170726544175,"60",1,1,"60",0.6798,1
"343","hsa-miR-548o-3p",4,-1.67045235903617,0.000569832329215883,0.000671911559987943,0.00241318476242407,"60",1,1,"60",0.6889,1
"344","hsa-miR-3685",5,-2.56707196884507,0.002178467720861,0.00253461735989045,0.00753766397712361,"60",1,1,"60",0.6929,1
"345","hsa-miR-592",6,-3.31756932008812,0.001107656569129,0.00134006653901504,0.0041651548673859,"60",1,1,"60",0.6965,1
"346","hsa-miR-573",2,-2.07196862670932,1.92606869681333e-06,2.72618648818326e-06,1.56493081616083e-05,"60",1,1,"60",0.6968,1
"347","hsa-miR-500b-5p",3,-2.30852500222288,0.000710013101966523,0.000852051484684799,0.00289736288246428,"60",1,1,"60",0.7101,1
"348","hsa-miR-142-3p",3,-1.59344465361928,0.416099964509589,0.417585745179453,0.598174882814904,"60",1,1,"60",0.7114,1
"349","hsa-miR-23b-5p",2,-1.69854314606455,0.294971806651642,0.298262525745682,0.459630726118141,"60",1,1,"60",0.7162,1
"350","hsa-miR-3194-5p",2,-3.21995940137593,0.0001130548372372,0.000150046765708642,0.000595875881013234,"60",1,1,"60",0.7331,1
"351","hsa-miR-758-3p",1,-2.86683853005897,0.000512664672027252,0.000627222889282897,0.00223079400804737,"60",1,1,"60",0.7428,1
"352","hsa-miR-1234-3p",5,-3.35202815086127,0.00543963608990755,0.00620349948372632,0.0164454114346042,"60",1,1,"60",0.7491,1
"353","hsa-miR-3117-5p",1,-4.49336402090042,4.68636570941232e-14,3.43370049555285e-13,2.36921821975845e-12,"60",1,1,"60",0.7524,1
"354","hsa-miR-1243",1,-2.60395132193339,1.73662526009755e-08,3.02816669002081e-08,2.87332543034321e-07,"60",1,1,"60",0.753,1
"355","hsa-miR-3127-5p",1,-2.22362760518334,0.00710441618895105,0.0079138235012099,0.0208548991353079,"60",1,1,"60",0.7644,1
"356","hsa-miR-200b-3p",5,-1.92953126685642,0.985347838303914,0.98354921699772,0.999999999999978,"60",1,1,"60",0.7706,1
"357","hsa-miR-141-3p",7,-1.26304792192327,0.647272953783145,0.645251462584158,0.835487075095974,"60",1,1,"60",0.7763,1
"358","hsa-miR-137",3,-0.505567444454601,0.000917087483390408,0.00103438613618364,0.00356645132429603,"60",0.8879,1,"60",0.7783,1
"359","hsa-miR-199a-3p",4,-0.647068528713485,0.0373027020812773,0.0391023726467151,0.0836095046649319,"60",0.9617,1,"60",0.7786,1
"360","hsa-miR-1260b",3,-1.95329391686448,0.00298950566390755,0.00339353486618883,0.00985670345708649,"60",1,1,"60",0.7815,1
"361","hsa-miR-548au-5p",1,-3.05885405410534,0.0906205165411178,0.0942335223682372,0.178958040295715,"60",1,1,"60",0.7998,1
"362","hsa-miR-660-5p",5,-2.46616532578652,0.00212928281677112,0.00246443249727328,0.0074760083072836,"60",1,1,"60",0.8021,1
"363","hsa-miR-151a-3p",6,-3.06449575849009,0.779834823384655,0.775573508313953,0.942429866241748,"60",1,1,"60",0.8055,1
"364","hsa-miR-1299",3,-2.80599559536193,0.0128734161921866,0.0142498185872136,0.0339091816279997,"60",1,1,"60",0.8071,1
"365","hsa-miR-370-3p",2,-2.86759839562502,7.72444231161516e-07,1.20697674648844e-06,7.24664175625752e-06,"60",1,1,"60",0.8146,1
"366","hsa-miR-3158-3p",1,-2.02594344481617,0.00125157294624735,0.00146306875007464,0.00462980236213451,"60",1,1,"60",0.8165,1
"367","hsa-miR-519d-3p",4,-4.03505181211005,0.110092552468689,0.11428845563538,0.208283207373196,"60",1,1,"60",0.8173,1
"368","hsa-miR-342-5p",3,-1.81548080412855,0.000965806310645162,0.00113349799822458,0.0037240836554538,"60",1,1,"60",0.8252,1
"369","hsa-miR-1343-3p",3,-1.29735136019569,0.933914204780521,0.929747163599966,0.999999999999978,"60",1,1,"60",0.8258,1
"370","hsa-miR-489-3p",3,-2.6520255630091,0.209088736202573,0.213092509520268,0.349762407985922,"60",1,1,"60",0.8339,1
"371","hsa-miR-15b-3p",3,-2.70834614920892,0.00163591890475561,0.00193020196978538,0.00588413519101822,"60",1,1,"60",0.8405,1
"372","hsa-miR-202-5p",2,-2.19414707206396,1.43553777251104e-06,2.047259199253e-06,1.23239563489156e-05,"60",1,1,"60",0.8423,1
"373","hsa-miR-532-3p",3,-1.88891716469099,0.291965548221897,0.295130076531594,0.456509705982692,"60",1,1,"60",0.8427,1
"374","hsa-miR-635",4,-3.48633648467147,0.000789782727424796,0.000966776059181171,0.00315220299103756,"60",1,1,"60",0.8453,1
"375","hsa-miR-548an",3,-2.22949588297727,0.00086149021097472,0.00102066531892385,0.00340130990539134,"60",1,1,"60",0.8503,1
"376","hsa-miR-940",2,-0.808081121773058,0.00189707952462326,0.00212637578494098,0.0067699700682634,"60",0.9934,1,"60",0.8511,1
"377","hsa-miR-3187-3p",1,-3.38446013276893,0.0867900527469557,0.0908771903307331,0.173199447367828,"60",1,1,"60",0.8602,1
"378","hsa-miR-150-5p",3,-2.70311258079626,0.00719786267298699,0.00805990068557161,0.0210612702007015,"60",1,1,"60",0.8719,1
"379","hsa-miR-198",3,-2.63961016925005,7.82003808954649e-06,1.07777229463483e-05,5.47402666268254e-05,"60",1,1,"60",0.8722,1
"380","hsa-miR-218-1-3p",6,-3.38484378534495,0.000128333239171698,0.000168656862292773,0.00066733284369283,"60",1,1,"60",0.8723,1
"381","hsa-miR-3614-5p",5,-4.6472118155346,8.80081906973329e-15,8.81079634701116e-14,5.00546584591081e-13,"60",1,1,"60",0.8773,1
"382","hsa-miR-15a-3p",5,-2.03612021830053,0.721611025871463,0.718379514533826,0.89957978446134,"60",1,1,"60",0.8791,1
"383","hsa-miR-100-5p",3,-1.82520579921613,0.105640019238421,0.109260476607274,0.201958860308747,"60",1,1,"60",0.886,1
"384","hsa-miR-454-3p",4,-0.482561852062465,8.0187351275752e-06,9.85057244495798e-06,5.57026638633086e-05,"60",0.9426,1,"60",0.8933,1
"385","hsa-miR-106a-5p",5,-1.76880408001381,0.986551647098564,0.985062218571183,0.999999999999978,"60",1,1,"60",0.8952,1
"386","hsa-miR-328-3p",4,-2.73058888534284,0.28345679738526,0.286886321495562,0.446272812492365,"60",1,1,"60",0.8992,1
"387","hsa-miR-3613-5p",3,-2.79466283470718,0.00823155572107259,0.00921253311664376,0.0234084865818002,"60",1,1,"60",0.9046,1
"388","hsa-miR-148b-5p",7,-2.41190879388988,0.870591672750345,0.866711132182576,0.997122809419533,"60",1,1,"60",0.9069,1
"389","hsa-miR-888-3p",2,-3.01856383323061,1.42168459247823e-10,3.15563356728111e-10,3.49657561933834e-09,"60",1,1,"60",0.9074,1
"390","hsa-miR-1180-3p",3,-3.20290498141301,0.000138371332051284,0.000179970327450183,0.000709836189763596,"60",1,1,"60",0.9079,1
"391","hsa-miR-3659",4,-4.66650955641809,4.74610621708942e-08,1.19935746548221e-07,6.74836977742403e-07,"60",1,1,"60",0.9094,1
"392","hsa-miR-520c-3p",3,-2.74769548319224,0.290164917840237,0.29350147577658,0.45525875040451,"60",1,1,"60",0.9111,1
"393","hsa-miR-219a-5p",4,-2.78458088525117,0.114072264827842,0.118081770281319,0.215364649363768,"60",1,1,"60",0.9142,1
"394","hsa-miR-1270",4,-3.18759471359549,0.0540038726363049,0.057248555176251,0.114553669228526,"60",1,1,"60",0.9177,1
"395","hsa-miR-5690",3,-2.68270319069508,0.103140551522949,0.106956648228388,0.199085188935297,"60",1,1,"60",0.919,1
"396","hsa-miR-4326",3,-1.55133506564212,4.71249873346187e-05,5.89563028343686e-05,0.000269709047009453,"60",1,1,"60",0.9198,1
"397","hsa-miR-4804-5p",1,-3.24331401441185,1.50547289555405e-08,2.83882236455757e-08,2.66673888504657e-07,"60",1,1,"60",0.9225,1
"398","hsa-miR-374b-3p",3,-2.54366013041664,0.142178368200235,0.146340591900153,0.256710942583758,"60",1,1,"60",0.9228,1
"399","hsa-miR-550a-3-5p",4,-3.11100606716969,0.0695733528386289,0.0730996561426022,0.144547376902174,"60",1,1,"60",0.9249,1
"400","hsa-miR-3929",4,-3.66831928685259,0.74946841701781,0.745714698200848,0.920399810372749,"60",1,1,"60",0.927,1
"401","hsa-miR-1226-5p",4,-2.37591048799099,0.000582838457076724,0.00070304701891025,0.00245547683305472,"60",1,1,"60",0.9292,1
"402","hsa-miR-29c-3p",2,-0.316264435861316,0.256365234704531,0.258657609844014,0.412177320814705,"60",0.9719,1,"60",0.9301,1
"403","hsa-miR-525-3p",2,-4.90532614573538,5.40293300644483e-07,1.22872140717092e-06,5.52434723130876e-06,"60",1,1,"60",0.933,1
"404","hsa-miR-5581-5p",3,-2.65669304470564,0.18907057215475,0.193012324356924,0.32463060502042,"60",1,1,"60",0.9339,1
"405","hsa-miR-1304-5p",3,-2.52417841113753,0.0599491811643064,0.0631355499721828,0.125990195980413,"60",1,1,"60",0.9366,1
"406","hsa-miR-3653-3p",3,-3.04738623544286,7.29326802622693e-07,1.14826707039777e-06,6.98618305670158e-06,"60",1,1,"60",0.9375,1
"407","hsa-miR-26a-2-3p",4,-3.96611524989168,1.13172986172718e-06,1.93605820914795e-06,9.90263629011281e-06,"60",1,1,"60",0.9379,1
"408","hsa-miR-3168",5,-4.0850179545754,0.0363131610466241,0.0391254847910571,0.0826124413810699,"60",1,1,"60",0.9438,1
"409","hsa-miR-151a-5p",4,-1.99067037789025,0.249042433493274,0.252589081410238,0.403253762417935,"60",1,1,"60",0.9443,1
"410","hsa-miR-194-5p",4,-2.02532965778012,0.471247535130217,0.471868361852329,0.652717286101214,"60",1,1,"60",0.9446,1
"411","hsa-miR-657",2,-3.36307715036668,0.0126492290248239,0.0140612400250638,0.0335591790454512,"60",1,1,"60",0.9452,1
"412","hsa-miR-608",2,-3.72445443733414,0.000567016716376063,0.000712069515708354,0.00241318476242407,"60",1,1,"60",0.9497,1
"413","hsa-miR-421",4,-1.60470593591117,0.0143350311630075,0.0155082506689635,0.0368499388653583,"60",1,1,"60",0.9528,1
"414","hsa-miR-4443",2,-4.67159999057803,1.45040002606563e-08,3.83394657894129e-08,2.63972804743944e-07,"60",1,1,"60",0.9558,1
"415","hsa-miR-135b-5p",3,-1.94183342867214,0.0518648597051631,0.0545596519703373,0.111229381105033,"60",1,1,"60",0.9576,1
"416","hsa-miR-143-3p",3,-1.2513125693843,0.393758466875939,0.395481497143326,0.577197089809868,"60",1,1,"60",0.9589,1
"417","hsa-miR-193b-5p",3,-3.16592329022837,0.0119195936230133,0.0131891899616664,0.0319965492535164,"60",1,1,"60",0.9611,1
"418","hsa-miR-619-3p",1,-3.9535140154733,5.11193553200455e-10,1.37232143372217e-09,1.16296533353104e-08,"60",1,1,"60",0.9621,1
"419","hsa-miR-1295a",1,-3.50032870888123,4.75753401038874e-09,9.83175983764814e-09,9.21139563713564e-08,"60",1,1,"60",0.9623,1
"420","hsa-miR-212-5p",4,-2.86121069183718,0.416512645756467,0.417921143869626,0.598174882814904,"60",1,1,"60",0.9629,1
"421","hsa-miR-378d",4,-2.47241675411428,0.0988130757163076,0.102576903053766,0.192547963387238,"60",1,1,"60",0.963,1
"422","hsa-miR-585-3p",3,-4.08909398133909,0.000869388620758857,0.00109878874978897,0.00341010191763172,"60",1,1,"60",0.9639,1
"423","hsa-miR-26a-1-3p",4,-3.64371325643984,1.50239532806332e-07,2.68618284698508e-07,1.84754020072651e-06,"60",1,1,"60",0.9646,1
"424","hsa-miR-548f-3p",3,-2.22033953328597,0.00213860676068063,0.00245231622081388,0.0074760083072836,"60",1,1,"60",0.9695,1
"425","hsa-miR-589-3p",3,-2.21708118136336,0.331507428937378,0.334203589217048,0.504467826643836,"60",1,1,"60",0.9697,1
"426","hsa-miR-4511",3,-2.91408133504441,0.263374024392248,0.266931061067407,0.421213290328551,"60",1,1,"60",0.9698,1
"427","hsa-miR-604",1,-4.08651262564656,2.25511951028642e-06,3.86562490871876e-06,1.78448587335708e-05,"60",1,1,"60",0.97,1
"428","hsa-miR-935",2,-2.76406698182384,0.000185404283455017,0.000235404239239346,0.000916945097522097,"60",1,1,"60",0.9701,1
"429","hsa-miR-9-5p",3,-0.679612691389226,0.609177805070186,0.607923535054203,0.793064095298812,"60",0.9999,1,"60",0.9711,1
"430","hsa-miR-504-5p",1,-3.06886235337226,0.000485327832267038,0.000602500749734838,0.00212330926616829,"60",1,1,"60",0.9735,1
"431","hsa-miR-513c-5p",1,-3.96324637633224,0.409946120262813,0.411454029760965,0.592144395935175,"60",1,1,"60",0.9738,1
"432","hsa-miR-605-5p",3,-1.94605351816125,0.016219725936889,0.017559108929004,0.040948893577233,"60",1,1,"60",0.9738,1
"433","hsa-miR-642a-5p",1,-2.88947217045545,0.0408172969634878,0.0434971449962355,0.090154709312558,"60",1,1,"60",0.9739,1
"434","hsa-miR-1202",1,-3.08376990026941,0.00214421776725387,0.00251678848964264,0.0074760083072836,"60",1,1,"60",0.974,1
"435","hsa-miR-1825",3,-2.66069759783378,0.00486789312961346,0.0054984379751415,0.0149150934274352,"60",1,1,"60",0.9742,1
"436","hsa-miR-490-3p",0,-2.28538773588979,0.00815645020314476,0.00900371432824975,0.0233407851725212,"60",1,1,"60",0.9743,1
"437","hsa-miR-518a-3p",4,-3.45234437759724,0.0262179528916802,0.0283804390381302,0.0617954853814499,"60",1,1,"60",0.9748,1
"438","hsa-miR-147b",4,-3.11300572124721,0.00332639989183095,0.0038426202829715,0.0106782163424943,"60",1,1,"60",0.9759,1
"439","hsa-miR-146a-3p",4,-4.14105522824311,0.000112114791169204,0.000153549479051757,0.000595875881013234,"60",1,1,"60",0.9769,1
"440","hsa-miR-548l",2,-2.74931520013793,0.824479561908005,0.820417495892238,0.968863097028038,"60",1,1,"60",0.977,1
"441","hsa-miR-302e",6,-3.99163115815098,0.0475359372005522,0.0506445858325717,0.103735498447248,"60",1,1,"60",0.9774,1
"442","hsa-miR-29b-3p",4,-1.41699988864718,0.966250793009823,0.963826758248823,0.999999999999978,"60",1,1,"60",0.9784,1
"443","hsa-miR-378a-5p",4,-2.32560577697975,0.0268842118347115,0.0288799553026383,0.0630531772412049,"60",1,1,"60",0.9792,1
"444","hsa-miR-202-3p",3,-4.58252259738252,0.0150050783511795,0.016924843290144,0.0381414002781378,"60",1,1,"60",0.9804,1
"445","hsa-miR-1293",1,-2.51007550314934,0.00033441344570023,0.000408773649422782,0.00151401112232443,"60",1,1,"60",0.9812,1
"446","hsa-miR-664a-3p",2,-1.74856445286996,0.000617785352363454,0.000728180749250016,0.00256705329064266,"60",1,1,"60",0.9812,1
"447","hsa-miR-29a-3p",2,-1.49162614190881,0.998850689859405,0.9985907901088,0.999999999999978,"60",1,1,"60",0.9828,1
"448","hsa-miR-139-5p",2,-1.40383616737804,0.65001424043367,0.64797861756413,0.836651992637397,"60",1,1,"60",0.9832,1
"449","hsa-miR-33b-5p",3,-2.34596307879068,0.776932248790369,0.77306078689829,0.941422565112165,"60",1,1,"60",0.9837,1
"450","hsa-miR-92a-1-5p",1,-2.02850895273771,0.666357182216417,0.663932920711453,0.851664376147387,"60",1,1,"60",0.9844,1
"451","hsa-miR-378b",1,-3.66194241802311,0.116909726640411,0.12112768435268,0.219356394314998,"60",1,1,"60",0.9853,1
"452","hsa-miR-2355-5p",3,-1.94061012387895,0.372536569030345,0.374526293358019,0.552130745631293,"60",1,1,"60",0.986,1
"453","hsa-miR-302a-5p",1,-3.77561718865604,1.11464090365172e-05,1.66014505131102e-05,7.40381914104425e-05,"60",1,1,"60",0.9867,1
"454","hsa-miR-579-3p",2,-2.24004619340538,0.215351255751953,0.219467913093681,0.357608837106346,"60",1,1,"60",0.9874,1
"455","hsa-miR-3065-5p",6,-3.33254372614165,0.0214841935974283,0.0233764777483218,0.0524145205728144,"60",1,1,"60",0.9884,1
"456","hsa-miR-1271-3p",3,-3.28194652096542,0.0300760586559951,0.0322751082146352,0.0694650085709532,"60",1,1,"60",0.9885,1
"457","hsa-miR-433-3p",1,-3.33386352661194,0.375933391160387,0.378000110791454,0.556259164156019,"60",1,1,"60",0.9893,1
"458","hsa-miR-5008-5p",1,-3.12199027259646,0.0906589632706862,0.0943891187444591,0.178958040295715,"60",1,1,"60",0.9895,1
"459","hsa-miR-145-5p",3,-1.77920775051986,0.843943817197588,0.840128402818127,0.981816328088363,"60",1,1,"60",0.9898,1
"460","hsa-miR-4521",3,-3.46399627761499,0.00340518817429362,0.0039458163112771,0.0108727061003761,"60",1,1,"60",0.99,1
"461","hsa-miR-744-5p",2,-1.39823406705331,0.0126875312127455,0.013745802798864,0.033562945940693,"60",1,1,"60",0.99,1
"462","hsa-miR-190a-5p",5,-2.9473560159022,0.307259273956805,0.310245689754012,0.476330390631503,"60",1,1,"60",0.9904,1
"463","hsa-miR-16-1-3p",3,-2.92196992815724,0.663740114240604,0.661187618659691,0.849512663795991,"60",1,1,"60",0.9908,1
"464","hsa-miR-324-5p",3,-2.72805171191307,0.77893248372092,0.774954944442112,0.942429866241748,"60",1,1,"60",0.9908,1
"465","hsa-miR-641",2,-1.8601543625266,0.00458726007175696,0.00512949586824881,0.0141037886004063,"60",1,1,"60",0.9908,1
"466","hsa-let-7i-3p",0,-3.53863831311455,1.21613397827177e-05,1.78099221593497e-05,7.96174043329002e-05,"60",1,1,"60",0.9912,1
"467","hsa-miR-27b-5p",2,-1.80040662358721,0.019738401974225,0.0212876770883453,0.0484149482386652,"60",1,1,"60",0.9912,1
"468","hsa-miR-5009-5p",1,-3.44863186285251,1.76618201382107e-06,2.74242974505192e-06,1.4881718820159e-05,"60",1,1,"60",0.992,1
"469","hsa-miR-1296-5p",2,-2.64694353054818,0.451785962607638,0.452645624880687,0.633474924457551,"60",1,1,"60",0.9923,1
"470","hsa-miR-652-3p",2,-2.55309098685985,0.0259228703875818,0.0278586171687088,0.0612722390979206,"60",1,1,"60",0.9923,1
"471","hsa-miR-188-5p",4,-3.56920600868877,0.864167014741948,0.860106865646941,0.991898662680379,"60",1,1,"60",0.9924,1
"472","hsa-miR-1277-5p",4,-3.221174784438,0.578070701784021,0.576772344616295,0.759082739716392,"60",1,1,"60",0.993,1
"473","hsa-miR-4766-3p",1,-3.12747675876015,0.00138334376129823,0.00164824486374018,0.00503537129112555,"60",1,1,"60",0.9933,1
"474","hsa-miR-374a-3p",2,-2.99912509747386,0.14605244366248,0.150112821425473,0.262663485638057,"60",1,1,"60",0.9939,1
"475","hsa-miR-588",0,-2.64049944917708,0.0725910437466319,0.0759123650309907,0.150131476839625,"60",1,1,"60",0.9939,1
"476","hsa-miR-24-1-5p",4,-3.93027582116807,0.081387002858066,0.0852244229122662,0.164793264359563,"60",1,1,"60",0.9944,1
"477","hsa-miR-372-3p",2,-2.84150660408055,0.0144351171821954,0.0158271218876821,0.0370026947487262,"60",1,1,"60",0.9945,1
"478","hsa-miR-1976",4,-3.34914508757274,0.844793609772734,0.840836663015422,0.981816328088363,"60",1,1,"60",0.9949,1
"479","hsa-let-7g-3p",2,-2.7087209844802,0.816857655357362,0.812557354615402,0.966632596066579,"60",1,1,"60",0.9951,1
"480","hsa-miR-3689a-3p",5,-4.87776289030508,0.0433204997703833,0.0466194187461487,0.0954519486466073,"60",1,1,"60",0.9951,1
"481","hsa-miR-133a-3p",1,-1.11632600423248,0.16840920438252,0.171775170476088,0.297577429103093,"60",1,1,"60",0.9953,1
"482","hsa-let-7a-3p",3,-2.54416704236045,0.498657371026757,0.498744893850863,0.679308694063397,"60",1,1,"60",0.9954,1
"483","hsa-miR-187-5p",4,-4.3829667642508,0.074630323794479,0.0785581859524552,0.153303825401751,"60",1,1,"60",0.9959,1
"484","hsa-miR-4664-5p",1,-2.37789717482899,5.70607286406045e-09,9.780560016137e-09,1.08177631381146e-07,"60",1,1,"60",0.9966,1
"485","hsa-miR-181c-3p",3,-3.39044643831345,0.175735110827159,0.179953626134823,0.306358143396005,"60",1,1,"60",0.9969,1
"486","hsa-miR-502-5p",2,-1.94651124049089,0.0216253910915159,0.0232023339315148,0.0526179301959345,"60",1,1,"60",0.997,1
"487","hsa-miR-422a",2,-2.79677506686544,0.515344977052659,0.515131218598265,0.698738092544131,"60",1,1,"60",0.9971,1
"488","hsa-miR-200c-5p",3,-4.74743163599429,7.15023040661727e-07,1.4656911118564e-06,6.92203156385289e-06,"60",1,1,"60",0.9975,1
"489","hsa-miR-4792",5,-3.67438076600586,0.00316965045249464,0.00371636671367602,0.0103754745027702,"60",1,1,"60",0.9977,1
"490","hsa-miR-634",3,-3.77968729352923,0.424885446886844,0.426116816834435,0.606027831766501,"60",1,1,"60",0.9977,1
"491","hsa-miR-1224-5p",4,-3.60771389034535,0.494228745467588,0.494301124781906,0.675297535098356,"60",1,1,"60",0.9978,1
"492","hsa-miR-519a-3p",2,-4.86393750855888,0.191123402791594,0.19550099439812,0.327537281620246,"60",1,1,"60",0.9978,1
"493","hsa-miR-31-5p",2,-1.87719817922033,0.864368834621473,0.860229264238302,0.991898662680379,"60",1,1,"60",0.9979,1
"494","hsa-miR-612",0,-3.81750825489252,0.164731312364018,0.169146750428825,0.293357131607155,"60",1,1,"60",0.9979,1
"495","hsa-miR-4690-5p",1,-2.4678779742427,0.089674895494004,0.0931191645108801,0.178175010697694,"60",1,1,"60",0.998,1
"496","hsa-miR-27a-3p",3,-0.931747183865127,0.999999341033246,0.999999080623816,0.999999999999978,"60",1,1,"60",0.9981,1
"497","hsa-miR-378f",1,-3.61587157266877,0.133780571700532,0.138084547714665,0.245940040904008,"60",1,1,"60",0.9982,1
"498","hsa-miR-1273d",1,-4.5095098366168,4.58933436488241e-11,1.70916008677313e-10,1.34719170065903e-09,"60",1,1,"60",0.9983,1
"499","hsa-miR-199b-3p",0,-1.86470591608839,0.0131830627372216,0.0143005100519334,0.0342759631167761,"60",1,1,"60",0.9983,1
"500","hsa-miR-376c-3p",3,-2.88103317147954,0.389769428337002,0.391640899411636,0.574862528017297,"60",1,1,"60",0.9983,1
"501","hsa-miR-138-2-3p",6,-5.04818267699284,0.441627394903121,0.442446991791588,0.622106701798514,"60",1,1,"60",0.9985,1
"502","hsa-miR-211-5p",5,-4.51769814248928,0.00956151706939119,0.0109515083395886,0.0266197879318455,"60",1,1,"60",0.9986,1
"503","hsa-miR-362-5p",3,-2.98279715321672,0.0493446644073839,0.0523202867601835,0.106659488386507,"60",1,1,"60",0.9986,1
"504","hsa-miR-769-3p",0,-2.29258840852551,0.0484731120857925,0.0511617818851529,0.105025076185884,"60",1,1,"60",0.9986,1
"505","hsa-miR-149-3p",1,-4.08819881993424,0.345590332180973,0.348089423948508,0.521537648896659,"60",1,1,"60",0.9987,1
"506","hsa-miR-23c",2,-2.65686260309712,0.0129737929720172,0.0142417604321596,0.0339091816279997,"60",1,1,"60",0.9987,1
"507","hsa-miR-3200-5p",3,-4.63208496524617,0.0741937807545329,0.078191774226004,0.15275190155345,"60",1,1,"60",0.9987,1
"508","hsa-miR-411-3p",2,-3.30276951331102,0.394665724721551,0.396373774301668,0.577197089809868,"60",1,1,"60",0.9987,1
"509","hsa-miR-3200-3p",1,-2.96690935087401,0.159091793969489,0.163142324816978,0.284427372322662,"60",1,1,"60",0.9988,1
"510","hsa-miR-3613-3p",1,-2.86658993433386,0.0022259453857253,0.0025776934980993,0.00767276629170464,"60",1,1,"60",0.9988,1
"511","hsa-miR-491-5p",4,-1.80867124770533,0.00962407717535952,0.0105548194113561,0.0266197879318455,"60",1,1,"60",0.9988,1
"512","hsa-let-7d-3p",2,-3.84062344474997,0.00114314821111031,0.00138971363993856,0.00428092539963118,"60",1,1,"60",0.9989,1
"513","hsa-miR-371a-5p",3,-4.88317262347999,0.0177693881282447,0.0198221357641268,0.044180719116674,"60",1,1,"60",0.9989,1
"514","hsa-miR-4793-3p",2,-3.08434134131923,4.16004753776461e-05,5.55608248679353e-05,0.000239597674643405,"60",1,1,"60",0.9989,1
"515","hsa-miR-298",3,-3.96171797785319,0.138571004944754,0.142781146254314,0.252294233203612,"60",1,1,"60",0.999,1
"516","hsa-miR-320e",1,-2.86966813074629,0.309759004332239,0.312719733796063,0.478575032160166,"60",1,1,"60",0.999,1
"517","hsa-miR-331-3p",3,-3.43223555645674,0.995233358597542,0.994561527645876,0.999999999999978,"60",1,1,"60",0.999,1
"518","hsa-miR-548ak",1,-3.23830472012985,0.0579126416049839,0.0609922475591795,0.121991907084573,"60",1,1,"60",0.999,1
"519","hsa-miR-548w",2,-2.87807500370467,0.415205781584062,0.416569237010509,0.598174882814904,"60",1,1,"60",0.999,1
"520","hsa-miR-647",0,-3.50794408922257,0.00728477404783656,0.00824565613619004,0.0212472576395233,"60",1,1,"60",0.9991,1
"521","hsa-miR-3199",3,-3.86847897738507,0.00271853965505472,0.00321223749249189,0.00908290093339967,"60",1,1,"60",0.9992,1
"522","hsa-miR-1303",2,-3.44472146809459,0.188073662505052,0.19211379035029,0.323529362721356,"60",1,1,"60",0.9993,1
"523","hsa-miR-362-3p",5,-2.30822248177088,0.89407555643417,0.89022518122772,0.999999999999978,"60",1,1,"60",0.9993,1
"524","hsa-miR-486-5p",2,-2.81021462434949,0.311735080310078,0.31469836971786,0.480811734037578,"60",1,1,"60",0.9993,1
"525","hsa-miR-548i",3,-3.66684316776926,0.457444584191567,0.458124451320463,0.639438666074234,"60",1,1,"60",0.9993,1
"526","hsa-miR-1255a",3,-4.29066282811329,0.00137698854299375,0.0016855505417608,0.00503236776756752,"60",1,1,"60",0.9994,1
"527","hsa-miR-1269a",3,-4.40894901138516,2.44999893263394e-05,3.67284693753208e-05,0.000148462630012981,"60",1,1,"60",0.9994,1
"528","hsa-miR-4802-3p",3,-5.11385976820005,2.06660784001825e-10,1.08383728576962e-09,4.94898193267527e-09,"60",1,1,"60",0.9994,1
"529","hsa-miR-493-3p",1,-2.97007248038707,0.126621561949082,0.130534153282224,0.233250245695677,"60",1,1,"60",0.9994,1
"530","hsa-miR-513a-5p",1,-2.60818647078503,0.403911656945741,0.40548627705282,0.585285999714371,"60",1,1,"60",0.9994,1
"531","hsa-miR-191-3p",2,-4.23552768715945,0.118418784489985,0.122857568674914,0.221730645855732,"60",1,1,"60",0.9995,1
"532","hsa-miR-3174",1,-3.76767414963622,0.183711059275793,0.187968912487489,0.317224030248523,"60",1,1,"60",0.9995,1
"533","hsa-miR-4705",2,-4.00838230879554,0.402167145889451,0.403800515910886,0.58368756420957,"60",1,1,"60",0.9996,1
"534","hsa-miR-486-3p",2,-3.65923114243656,0.000679316654121036,0.00083696073243582,0.00278458628491055,"60",1,1,"60",0.9996,1
"535","hsa-miR-548h-5p",3,-4.36680057194005,0.416750412862252,0.418086334908767,0.598174882814904,"60",1,1,"60",0.9996,1
"536","hsa-miR-5682",2,-2.67219821585452,0.0185812563965541,0.0201667267860588,0.0459482155458267,"60",1,1,"60",0.9996,1
