"","x","cluster_hits","aggInv_cover","aggInv_pval","aggInv_pval_jk","aggInv_fdr","sumz_n","sumz_pval","sumz_fdr","sumlog_n","sumlog_pval","sumlog_fdr"
"323","hsa-miR-3158-3p",6,-2.26354419557678,0.00035443443503833,0.000397071103515724,0.000777193580445495,"108",1,1,"108",0.5165,1
"324","hsa-miR-196b-3p",3,-2.59505590715657,5.13467281415217e-10,7.43796936319649e-10,3.29052976118203e-09,"108",1,1,"108",0.5223,1
"325","hsa-miR-488-5p",4,-2.67706905240524,4.90786403776904e-30,1.97740941397906e-29,7.44359379061637e-28,"108",1,1,"108",0.5258,1
"326","hsa-miR-4726-3p",6,-1.76629643595299,0.23435391521324,0.236356830805221,0.302929066539841,"108",1,1,"108",0.536,1
"327","hsa-miR-181a-3p",1,-1.73827016933735,2.87822765614748e-06,3.43244227001998e-06,9.03167988653174e-06,"108",1,1,"108",0.541,1
"328","hsa-miR-186-3p",5,-1.76732397893245,0.563178419789582,0.562655366129441,0.657884931974994,"108",1,1,"108",0.5477,1
"329","hsa-miR-302a-3p",9,-1.28055070159065,0.0484550887196633,0.0498377258808836,0.0724041555581175,"108",1,1,"108",0.548,1
"330","hsa-miR-676-3p",4,-2.06070528209697,3.07559184812378e-10,4.31387005177948e-10,2.10435231713732e-09,"108",1,1,"108",0.5714,1
"331","hsa-let-7g-3p",6,-1.83880154270256,0.0890752672649573,0.0911281945239225,0.128460369589716,"108",1,1,"108",0.5783,1
"332","hsa-miR-550a-3-5p",7,-1.96229473692115,1.28390998399967e-07,1.62031578086883e-07,5.31071857018046e-07,"108",1,1,"108",0.5987,1
"333","hsa-miR-561-5p",8,-3.42056706258356,0.272945926623419,0.274829463509606,0.347872259422004,"108",1,1,"108",0.6023,1
"334","hsa-miR-140-5p",10,-1.74603076598734,0.0292454531155842,0.0303759239882458,0.0452608202979279,"108",1,1,"108",0.6037,1
"335","hsa-miR-181b-5p",8,-0.263916019394259,0.00417972360016368,0.00437568625892637,0.00765017642644678,"108",0.9376,1,"108",0.606,1
"336","hsa-miR-1246",7,-1.19219383230199,2.24458714367877e-12,3.18676839910898e-12,2.17295138377413e-11,"108",0.9998,1,"108",0.6079,1
"337","hsa-miR-4525",11,-3.08768863949985,0.000119849786909062,0.00013818273586027,0.000282547425096493,"108",1,1,"108",0.6137,1
"338","hsa-miR-4422",7,-1.89277282808787,5.53896167326196e-05,6.33937501398488e-05,0.000138855513021168,"108",1,1,"108",0.6167,1
"339","hsa-miR-185-5p",5,-0.25036665988421,0.000638001491420935,0.000682409796922577,0.00135018920277454,"108",0.722,1,"108",0.6171,1
"340","hsa-miR-452-3p",7,-1.73309769998763,0.000752767196326932,0.000823337480181594,0.00156754725093251,"108",1,1,"108",0.6237,1
"341","hsa-miR-421",7,-1.60805366773899,0.00171768647589268,0.00185534592172612,0.00338332184645527,"108",1,1,"108",0.6284,1
"342","hsa-miR-455-5p",4,-1.20528320824079,8.59277769308578e-09,1.09137096923845e-08,4.44285664812958e-08,"108",0.9999,1,"108",0.6303,1
"343","hsa-miR-513c-5p",2,-2.84618855834675,0.000418096880661737,0.000469665093985817,0.000905876574767097,"108",1,1,"108",0.6405,1
"344","hsa-miR-101-3p",8,-0.339753421697828,0.402408978367,0.403091075594704,0.491533114515396,"108",0.9899,1,"108",0.6422,1
"345","hsa-miR-9-5p",7,-0.586888179884434,0.499924235671156,0.499965210215009,0.596817387465094,"108",1,1,"108",0.6435,1
"346","hsa-miR-4792",9,-2.73146282940504,2.97206019596297e-11,4.65093146652653e-11,2.37243401607571e-10,"108",1,1,"108",0.6491,1
"347","hsa-miR-885-5p",3,-2.26394073707037,1.24790173721954e-08,1.67858350649689e-08,6.30883656038768e-08,"108",1,1,"108",0.6496,1
"348","hsa-let-7d-3p",2,-2.19912269955933,7.92574787751061e-20,1.66837435812926e-19,3.13583937762376e-18,"108",1,1,"108",0.6656,1
"349","hsa-miR-1180-3p",7,-2.81577856714782,8.40459055125394e-10,1.22278882212066e-09,5.09878493442739e-09,"108",1,1,"108",0.6665,1
"350","hsa-miR-518c-5p",2,-2.75797124068,0.0110992159658763,0.0117541363914984,0.0181987144665719,"108",1,1,"108",0.6759,1
"351","hsa-miR-612",0,-2.54496023999335,4.55511218739554e-07,5.78215387511929e-07,1.64490162322617e-06,"108",1,1,"108",0.6866,1
"352","hsa-miR-548an",6,-2.19491688437962,8.5111119300198e-06,1.01002790539072e-05,2.39786744777648e-05,"108",1,1,"108",0.7,1
"353","hsa-miR-29b-1-5p",7,-0.901775442718426,1.54005180947472e-07,1.84867738623632e-07,6.28451635256502e-07,"108",0.9943,1,"108",0.708,1
"354","hsa-miR-550b-2-5p",2,-3.33412113945656,1.35968282446903e-27,6.21656703681502e-27,1.37479041140757e-25,"108",1,1,"108",0.7088,1
"355","hsa-miR-3065-5p",10,-2.17561564156596,1.19565872513291e-09,1.64103782467165e-09,7.06525610305811e-09,"108",1,1,"108",0.7181,1
"356","hsa-miR-2114-5p",5,-2.35597844239116,1.80084148012551e-08,2.38732251772046e-08,8.81056853179684e-08,"108",1,1,"108",0.7314,1
"357","hsa-miR-5690",6,-2.67587104125778,0.0432491436454217,0.0447454185671587,0.0651601336379698,"108",1,1,"108",0.7378,1
"358","hsa-miR-1290",2,-2.87097921744343,0.000273324397529253,0.000310068480897792,0.000617184123453153,"108",1,1,"108",0.7435,1
"359","hsa-miR-874-3p",7,-1.9417245471612,0.00579873291447444,0.00616193615065665,0.010167335167961,"108",1,1,"108",0.745,1
"360","hsa-miR-605-5p",8,-1.76604547556809,0.000376402173318327,0.000416210730190026,0.00082337975413384,"108",1,1,"108",0.7481,1
"361","hsa-miR-575",5,-3.17974561599971,3.63819959030698e-07,4.73485706707895e-07,1.34038932274468e-06,"108",1,1,"108",0.7484,1
"362","hsa-miR-296-3p",4,-1.38799810763081,2.40843999705997e-15,3.82679376296938e-15,4.38336079464915e-14,"108",1,1,"108",0.7485,1
"363","hsa-miR-374a-5p",3,-0.312118732749501,0.39797389783414,0.39870149128026,0.486769149232618,"108",0.9791,1,"108",0.7497,1
"364","hsa-miR-1304-5p",5,-1.69876334465886,5.66981420528236e-06,6.68178362824806e-06,1.68612121791077e-05,"108",1,1,"108",0.7579,1
"365","hsa-miR-10b-5p",5,-0.141814983714136,0.00563253150988781,0.00587215616856158,0.00991412702900949,"108",0.6049,1,"108",0.7609,1
"366","hsa-miR-1276",6,-1.3116658303684,2.42428095889232e-07,2.94793137369499e-07,9.34786301945766e-07,"108",1,1,"108",0.7644,1
"367","hsa-miR-135b-3p",3,-2.55706989589836,2.96996869200446e-22,7.58135014543214e-22,1.80178100648271e-20,"108",1,1,"108",0.7816,1
"368","hsa-miR-597-5p",6,-2.60746629070107,6.31505889804575e-12,1.00271242469506e-11,5.63402313453102e-11,"108",1,1,"108",0.7839,1
"369","hsa-miR-635",3,-2.61851955273752,9.43242665793327e-12,1.45457998480726e-11,8.02197033525166e-11,"108",1,1,"108",0.7893,1
"370","hsa-miR-548e-3p",4,-2.15216035533077,3.20144905022758e-10,4.54741356760377e-10,2.15801380422748e-09,"108",1,1,"108",0.7894,1
"371","hsa-miR-519d-3p",4,-3.38549530553536,0.000347583151905667,0.00039281494960446,0.000767720068529508,"108",1,1,"108",0.7901,1
"372","hsa-miR-505-3p",3,-2.13266459877729,0.00221407509068544,0.00238739628812227,0.00428682623941224,"108",1,1,"108",0.7917,1
"373","hsa-miR-149-3p",5,-2.71110259913618,7.55475187993458e-06,9.0935395356996e-06,2.16871426206324e-05,"108",1,1,"108",0.7921,1
"374","hsa-miR-3168",5,-3.06872531829665,5.1582578471457e-08,6.94000431536421e-08,2.26763992314135e-07,"108",1,1,"108",0.7959,1
"375","hsa-miR-200a-3p",11,-2.24817555544338,0.878344395925222,0.876072972903202,0.942562972042396,"108",1,1,"108",0.7962,1
"376","hsa-miR-497-3p",9,-3.58616099735105,0.384806776466646,0.385944754410239,0.471932839062868,"108",1,1,"108",0.7969,1
"377","hsa-miR-576-5p",6,-2.66009877166956,0.0601728661859202,0.0619826700911384,0.0888917341382911,"108",1,1,"108",0.8037,1
"378","hsa-miR-873-5p",4,-0.75306227229982,0.00837071779413491,0.00876491043862021,0.0140801352914284,"108",0.9997,1,"108",0.8043,1
"379","hsa-miR-342-5p",5,-1.06595645384241,1.2898595149105e-10,1.71998682360738e-10,9.09900898115158e-10,"108",0.9997,1,"108",0.8061,1
"380","hsa-miR-944",5,-2.0833889591716,4.96324939902651e-10,6.89850013158042e-10,3.20323188164122e-09,"108",1,1,"108",0.8061,1
"381","hsa-miR-151a-3p",9,-2.59406378784504,0.376344261011249,0.377556307826481,0.462177162645393,"108",1,1,"108",0.807,1
"382","hsa-miR-1269b",5,-2.93692760545057,4.17178910928494e-06,5.11468376904807e-06,1.27393560048634e-05,"108",1,1,"108",0.8088,1
"383","hsa-miR-411-3p",2,-1.70164970328314,2.0033097927507e-06,2.38548834888008e-06,6.46458124611042e-06,"108",1,1,"108",0.809,1
"384","hsa-miR-215-5p",3,-1.90312639006193,0.00182209838115265,0.00196831436394004,0.00355055573201052,"108",1,1,"108",0.8294,1
"385","hsa-miR-346",5,-2.34798332497219,3.94005323615856e-12,6.21488944123999e-12,3.69633860299411e-11,"108",1,1,"108",0.8362,1
"386","hsa-miR-548k",6,-2.00989606154862,0.0122727278266287,0.0129008319593102,0.020050596628783,"108",1,1,"108",0.8389,1
"387","hsa-miR-429",3,-1.32030487154849,0.747808202904557,0.745753129211998,0.827865528762952,"108",1,1,"108",0.8396,1
"388","hsa-miR-557",4,-3.15900241763623,1.96574744366554e-14,3.7469805479593e-14,2.88520995763813e-13,"108",1,1,"108",0.8453,1
"389","hsa-miR-550a-3p",6,-1.84929990452378,0.000202365427993226,0.000225957444589762,0.000462694822798582,"108",1,1,"108",0.8503,1
"390","hsa-miR-221-5p",6,-0.75684177585269,0.0599104146099387,0.0612427032241111,0.0886479305610476,"108",1,1,"108",0.852,1
"391","hsa-miR-548c-5p",6,-1.10071339787264,0.0268724953850783,0.0277826712636992,0.0418016594878996,"108",1,1,"108",0.8545,1
"392","hsa-miR-548b-5p",3,-2.57813037154002,4.04998743512799e-08,5.29660612737091e-08,1.80661204214043e-07,"108",1,1,"108",0.8567,1
"393","hsa-miR-548f-3p",8,-2.3601232352764,0.000276853684868781,0.000310066748364943,0.000623606072352947,"108",1,1,"108",0.8636,1
"394","hsa-let-7i-3p",5,-2.57602116008345,1.16693935085491e-18,2.52323317185317e-18,4.08428772799219e-17,"108",1,1,"108",0.8639,1
"395","hsa-miR-573",4,-2.26497521973277,8.05172657117123e-09,1.07802826564364e-08,4.18689781700904e-08,"108",1,1,"108",0.8656,1
"396","hsa-miR-218-1-3p",7,-2.61670387319523,3.32732920535989e-13,5.50450551076575e-13,3.73811058873766e-12,"108",1,1,"108",0.8743,1
"397","hsa-miR-362-5p",7,-2.47092164081121,0.000120423423001554,0.00013778298297565,0.000283166188453266,"108",1,1,"108",0.8773,1
"398","hsa-miR-105-5p",8,-3.03269132604958,0.271628935064113,0.273477122091897,0.346679285986455,"108",1,1,"108",0.8816,1
"399","hsa-miR-1226-5p",5,-1.95595138943778,1.37956650565143e-08,1.80635160633334e-08,6.93594210023647e-08,"108",1,1,"108",0.893,1
"400","hsa-miR-650",0,-2.28098236656231,7.60348460773707e-10,1.05288470509797e-09,4.67511553583833e-09,"108",1,1,"108",0.894,1
"401","hsa-miR-486-3p",2,-2.02731408201607,1.63915872715945e-20,3.40068127337987e-20,7.10302115102428e-19,"108",1,1,"108",0.8941,1
"402","hsa-miR-100-5p",7,-1.66760798627352,0.0169819470684214,0.0177424060266923,0.0271591772096019,"108",1,1,"108",0.8958,1
"403","hsa-miR-499a-5p",4,-2.82305509088683,3.06583057682302e-05,3.61192808654385e-05,8.01697076123262e-05,"108",1,1,"108",0.8966,1
"404","hsa-miR-188-5p",7,-2.95523955693409,0.434072305045434,0.434692841661473,0.528789555008494,"108",1,1,"108",0.898,1
"405","hsa-miR-500a-5p",9,-2.95501558252183,0.0174433061765115,0.0183713904638774,0.0278480852993429,"108",1,1,"108",0.9031,1
"406","hsa-miR-5008-5p",2,-2.05049310249887,1.54782026565067e-06,1.86843319822028e-06,5.10332044109461e-06,"108",1,1,"108",0.9063,1
"407","hsa-miR-181c-3p",6,-2.0041907976951,1.94502957026494e-07,2.4316467198627e-07,7.79725510546738e-07,"108",1,1,"108",0.9082,1
"408","hsa-miR-1825",3,-2.30333020056251,4.41257632303725e-06,5.29041504044835e-06,1.33848148465463e-05,"108",1,1,"108",0.9107,1
"409","hsa-miR-371a-5p",6,-4.08867783340564,2.89657476884889e-08,4.25461845328257e-08,1.33305176559091e-07,"108",1,1,"108",0.9114,1
"410","hsa-miR-3928-3p",6,-2.44525509284754,0.157214953528073,0.159491134787372,0.213530757776935,"108",1,1,"108",0.9152,1
"411","hsa-miR-378g",5,-2.58301612241611,4.17330677769784e-05,4.82898644633372e-05,0.000106677223811939,"108",1,1,"108",0.9202,1
"412","hsa-miR-486-5p",4,-2.60559597922076,0.107916879693113,0.11016610999873,0.153204930609568,"108",1,1,"108",0.9208,1
"413","hsa-miR-24-2-5p",7,-1.83432101902884,0.00970430283582442,0.0102007486333818,0.0162035148267894,"108",1,1,"108",0.9212,1
"414","hsa-miR-622",3,-2.09705708764906,2.9004862591978e-08,3.7610536409223e-08,1.33305176559091e-07,"108",1,1,"108",0.9217,1
"415","hsa-miR-301a-5p",7,-2.81640972518497,1.09678469785681e-10,1.6919498812654e-10,7.89168515646757e-10,"108",1,1,"108",0.9243,1
"416","hsa-miR-196a-3p",3,-3.63125005884539,1.0650106319887e-08,1.55966775566687e-08,5.44471727589726e-08,"108",1,1,"108",0.9277,1
"417","hsa-miR-214-5p",2,-1.89384079684303,1.19013100758441e-20,2.42898749344657e-20,5.41509608450905e-19,"108",1,1,"108",0.929,1
"418","hsa-miR-1254",5,-2.12315970489711,0.00587051874096821,0.00624124768397278,0.0102536891636873,"108",1,1,"108",0.931,1
"419","hsa-miR-365a-3p",8,-1.81324903528738,0.905084015484123,0.903022520262115,0.962497094976091,"108",1,1,"108",0.9323,1
"420","hsa-miR-653-5p",3,-2.18199902465156,1.63963331554659e-11,2.41115455129888e-11,1.35642392467945e-10,"108",1,1,"108",0.9328,1
"421","hsa-miR-520c-3p",3,-1.65109390031267,7.17806123433155e-05,8.10887176846862e-05,0.00017654150603356,"108",1,1,"108",0.9389,1
"422","hsa-miR-151a-5p",4,-1.52926933974484,0.0127914640111052,0.0134115128638874,0.0208314096963879,"108",1,1,"108",0.9414,1
"423","hsa-miR-16-1-3p",3,-2.00268287956927,0.0281764501196403,0.0292500048777228,0.0437552382403971,"108",1,1,"108",0.9422,1
"424","hsa-miR-141-3p",9,-1.35877494936572,0.793309302790833,0.79136814093954,0.869772850047781,"108",1,1,"108",0.9474,1
"425","hsa-miR-3943",3,-3.15408414164104,0.00992646620376249,0.0105478929570994,0.0164237895371343,"108",1,1,"108",0.9502,1
"426","hsa-miR-1299",3,-1.91615473662605,1.78193974261891e-08,2.3095435470601e-08,8.76521711234165e-08,"108",1,1,"108",0.9516,1
"427","hsa-miR-652-5p",6,-2.7048945406529,0.000469047124529276,0.000523692533709992,0.00100906118988568,"108",1,1,"108",0.9575,1
"428","hsa-let-7a-3p",5,-1.80407176011489,0.0177163158065234,0.0185077708538513,0.0281850478740145,"108",1,1,"108",0.9591,1
"429","hsa-miR-139-5p",3,-0.853012726981717,0.108628152385821,0.110256954132221,0.153974483911367,"108",1,1,"108",0.9613,1
"430","hsa-miR-34a-3p",4,-1.07479037747681,5.56225144304241e-07,6.61851679363539e-07,1.99277512329472e-06,"108",1,1,"108",0.9651,1
"431","hsa-miR-10a-3p",6,-1.24408110740282,0.0185052016899624,0.019213058615582,0.0292864931093318,"108",1,1,"108",0.9652,1
"432","hsa-miR-29c-3p",3,-0.562977571430433,0.566751316961677,0.566324196227342,0.660363250237037,"108",0.9999,1,"108",0.9679,1
"433","hsa-miR-106b-3p",3,-2.19949220885607,4.98571697521436e-06,5.93850012972328e-06,1.49736054371124e-05,"108",1,1,"108",0.9691,1
"434","hsa-miR-548d-5p",6,-1.40598041154184,0.0982032896123451,0.0999736911360624,0.14051099614345,"108",1,1,"108",0.9725,1
"435","hsa-miR-199a-3p",4,-0.666976759170936,0.00989752214989009,0.0103075119617614,0.0164237895371343,"108",0.9982,1,"108",0.9739,1
"436","hsa-miR-501-5p",4,-1.75902723235287,7.819655560765e-05,8.82636139892513e-05,0.000191287273126241,"108",1,1,"108",0.9754,1
"437","hsa-miR-654-3p",1,-2.16726987303389,0.000247001463735688,0.000274837493903754,0.000559132666665364,"108",1,1,"108",0.9773,1
"438","hsa-miR-3187-3p",4,-3.15949486691495,0.00684096493417918,0.00732703536497044,0.011790299413074,"108",1,1,"108",0.9777,1
"439","hsa-miR-1260a",3,-2.09108005526024,0.0042546901991907,0.00455010102932583,0.00774353616252708,"108",1,1,"108",0.9806,1
"440","hsa-miR-626",5,-3.52794490610919,4.19128195674477e-07,5.5605272878455e-07,1.5256266322551e-06,"108",1,1,"108",0.9808,1
"441","hsa-miR-1303",3,-2.00721860602273,1.95963159687229e-07,2.43073649375867e-07,7.82133663663941e-07,"108",1,1,"108",0.981,1
"442","hsa-miR-375",6,-0.92344563767241,0.189641008407681,0.191500839437555,0.25180257710308,"108",1,1,"108",0.9822,1
"443","hsa-miR-4793-3p",5,-2.92161243882339,4.06350397382409e-09,5.72504585372044e-09,2.21424468034726e-08,"108",1,1,"108",0.9822,1
"444","hsa-miR-548h-5p",7,-3.53367057711621,0.00439193008403865,0.00474495160636219,0.00794563891943375,"108",1,1,"108",0.9826,1
"445","hsa-miR-548z",6,-2.38083817863678,0.000838545382790498,0.000920130680065101,0.00172251986081118,"108",1,1,"108",0.984,1
"446","hsa-let-7f-2-3p",4,-2.48938227461469,0.438264709875767,0.438853136087058,0.533183002656348,"108",1,1,"108",0.985,1
"447","hsa-miR-143-5p",5,-2.43375495419495,2.21621577415949e-08,2.91446893186626e-08,1.05039393462767e-07,"108",1,1,"108",0.9852,1
"448","hsa-miR-574-3p",4,-4.06788281914802,0.158669083172184,0.161090049033978,0.215184598638879,"108",1,1,"108",0.9854,1
"449","hsa-miR-148b-5p",8,-1.96098379786071,0.613148621401159,0.61224952695584,0.701843076069251,"108",1,1,"108",0.9858,1
"450","hsa-miR-940",3,-0.596367816708801,2.66308314963146e-06,3.03864995795597e-06,8.41460300751608e-06,"108",0.9985,1,"108",0.9861,1
"451","hsa-miR-3657",6,-3.41278358506176,0.193960121169831,0.19622960183414,0.256173744941287,"108",1,1,"108",0.9869,1
"452","hsa-miR-3150b-3p",5,-4.18604751130532,1.2295324741599e-10,2.14246140277322e-10,8.74120743348057e-10,"108",1,1,"108",0.9885,1
"453","hsa-miR-5680",8,-4.19792162839279,8.37109044474117e-05,9.98301468335545e-05,0.00020259819959347,"108",1,1,"108",0.9895,1
"454","hsa-miR-204-5p",4,-2.18187797338094,0.597515471459501,0.59667474531146,0.69070564175503,"108",1,1,"108",0.9897,1
"455","hsa-miR-504-5p",4,-2.94544701665949,8.22736410137478e-07,1.04592867230035e-06,2.87957743548117e-06,"108",1,1,"108",0.9899,1
"456","hsa-miR-877-5p",3,-1.45618780671181,0.00514616359936128,0.00544814854463132,0.00911091220898592,"108",1,1,"108",0.9913,1
"457","hsa-miR-495-3p",6,-1.73622519292311,0.960091896952515,0.958710401869548,1,"108",1,1,"108",0.9916,1
"458","hsa-miR-379-5p",4,-3.25267750150556,1.19186579960195e-06,1.51352116249261e-06,4.04700700611109e-06,"108",1,1,"108",0.9923,1
"459","hsa-miR-548am-5p",3,-2.07498988444248,0.111814389610547,0.113807472331003,0.157265988478512,"108",1,1,"108",0.9925,1
"460","hsa-miR-548o-5p",3,-2.07498988444248,0.111814389610547,0.113807472331003,0.157265988478512,"108",1,1,"108",0.9925,1
"461","hsa-miR-4804-5p",4,-3.34338729008064,5.78606560440232e-13,1.03125056452966e-12,6.24643448483834e-12,"108",1,1,"108",0.9926,1
"462","hsa-miR-3689a-3p",6,-3.89067838006428,2.86123952485562e-08,4.08277992151268e-08,1.32843263654011e-07,"108",1,1,"108",0.9929,1
"463","hsa-miR-490-5p",4,-3.14428243034919,3.57518303409103e-05,4.18645371213287e-05,9.19044226277639e-05,"108",1,1,"108",0.9931,1
"464","hsa-miR-604",1,-3.6783105351835,1.35918756074304e-14,2.90523796074077e-14,2.09637403436638e-13,"108",1,1,"108",0.994,1
"465","hsa-miR-3175",4,-4.04826654819364,3.20058185095892e-16,8.04412003184162e-16,7.28132371093153e-15,"108",1,1,"108",0.9943,1
"466","hsa-miR-365b-3p",5,-2.28956300109078,0.752157162388463,0.750171923784517,0.831668308351764,"108",1,1,"108",0.9944,1
"467","hsa-miR-548w",6,-2.66142288825359,0.192238820625163,0.194394811520879,0.254639485835368,"108",1,1,"108",0.9945,1
"468","hsa-miR-587",0,-2.80004013679915,0.0056037954353067,0.0059953280970745,0.00988266249249825,"108",1,1,"108",0.9945,1
"469","hsa-miR-3194-5p",4,-3.46383638894697,1.26743738362254e-05,1.5485361236276e-05,3.46356762491446e-05,"108",1,1,"108",0.9948,1
"470","hsa-miR-767-5p",3,-3.61459470603298,0.00128522582158634,0.00141876392283235,0.00258751216292825,"108",1,1,"108",0.9952,1
"471","hsa-miR-935",5,-3.19808508431476,0.000244804176381177,0.000280353788295972,0.000555540649643069,"108",1,1,"108",0.9955,1
"472","hsa-miR-378f",2,-2.73190657823424,3.63049225163261e-05,4.24197499262977e-05,9.30633225066387e-05,"108",1,1,"108",0.9956,1
"473","hsa-miR-1224-5p",6,-3.29042737235963,0.181289849908501,0.183684018429337,0.241542845412498,"108",1,1,"108",0.9957,1
"474","hsa-miR-362-3p",9,-1.64766529405354,0.366843506596705,0.367963560213213,0.454304471823728,"108",1,1,"108",0.9957,1
"475","hsa-miR-1271-3p",4,-2.49691866361383,2.04381050155119e-06,2.46562168352011e-06,6.54882942398446e-06,"108",1,1,"108",0.9958,1
"476","hsa-miR-136-3p",6,-3.68580169068085,0.371922551056686,0.373075693505159,0.459225944995366,"108",1,1,"108",0.9959,1
"477","hsa-miR-302d-5p",4,-3.93741734584235,3.51097821271918e-08,4.94406458266433e-08,1.59749508678723e-07,"108",1,1,"108",0.9959,1
"478","hsa-miR-27b-5p",2,-1.01421420253744,2.17704406252182e-07,2.60253549873318e-07,8.50261844160884e-07,"108",1,1,"108",0.9961,1
"479","hsa-miR-500b-5p",6,-2.78459283672739,0.00165170838205625,0.00180665996081522,0.00326751006015476,"108",1,1,"108",0.9962,1
"480","hsa-miR-876-5p",4,-1.5138319521676,6.09764785571451e-10,8.04910490354313e-10,3.85337468659736e-09,"108",1,1,"108",0.9962,1
"481","hsa-miR-199a-5p",5,-2.02247816462706,0.183746301779103,0.185832894623731,0.244457799150561,"108",1,1,"108",0.9965,1
"482","hsa-miR-1243",2,-3.17805495005177,7.84659910971725e-09,1.10652462383519e-08,4.10368114358776e-08,"108",1,1,"108",0.9967,1
"483","hsa-miR-191-3p",4,-3.09032273294783,3.13859105298805e-07,4.06945741337532e-07,1.17054010582751e-06,"108",1,1,"108",0.9967,1
"484","hsa-miR-219a-5p",5,-1.81841046761369,9.74150807334382e-06,1.12882277407757e-05,2.71093955557886e-05,"108",1,1,"108",0.9967,1
"485","hsa-miR-339-5p",8,-2.54442926410754,0.10725218587382,0.109317303094347,0.152499201789338,"108",1,1,"108",0.9967,1
"486","hsa-miR-29b-3p",5,-1.16397856571873,0.936099901595565,0.934441946382297,0.988226114213415,"108",1,1,"108",0.9969,1
"487","hsa-miR-3176",6,-4.11391450861883,0.795118371944167,0.792831006398402,0.870707242441868,"108",1,1,"108",0.9969,1
"488","hsa-miR-99b-5p",5,-2.9636792216176,0.501064268157508,0.501063563443767,0.596817387465094,"108",1,1,"108",0.9969,1
"489","hsa-miR-33b-3p",4,-3.33699643740205,2.01280700825903e-06,2.51724739903449e-06,6.47227695235234e-06,"108",1,1,"108",0.997,1
"490","hsa-miR-4511",6,-2.52627591327125,0.0263113114532751,0.0274013190356777,0.0410691139322132,"108",1,1,"108",0.997,1
"491","hsa-miR-3653-3p",4,-3.07965040908721,9.90470695322539e-11,1.52008565387127e-10,7.26877687696379e-10,"108",1,1,"108",0.9973,1
"492","hsa-miR-95-3p",2,-3.20457285432916,3.61327203085266e-06,4.43245221233265e-06,1.12221076726141e-05,"108",1,1,"108",0.9975,1
"493","hsa-miR-15b-3p",6,-3.02642217510105,0.00120223566926406,0.00132572162445626,0.00243118768673399,"108",1,1,"108",0.9978,1
"494","hsa-miR-2682-5p",1,-2.79985110887365,1.8016153356909e-21,4.4552833505848e-21,9.6439409145807e-20,"108",1,1,"108",0.9978,1
"495","hsa-miR-485-3p",4,-2.06071673985518,0.225821832266535,0.227802012510704,0.293988365325532,"108",1,1,"108",0.9982,1
"496","hsa-miR-3929",6,-3.89631453981363,0.934748564951908,0.932937103218626,0.988226114213415,"108",1,1,"108",0.9983,1
"497","hsa-miR-548au-5p",1,-3.42502881688671,0.193821615867506,0.19595913109218,0.256173744941287,"108",1,1,"108",0.9985,1
"498","hsa-miR-637",0,-3.61111278526138,5.03808232014549e-13,9.21729062777154e-13,5.52368061606313e-12,"108",1,1,"108",0.9985,1
"499","hsa-miR-378i",7,-3.45380884484808,0.21905685160342,0.221356063965471,0.285999619740476,"108",1,1,"108",0.9986,1
"500","hsa-miR-106a-5p",6,-1.54431652607482,0.985003823129049,0.984232047566067,1,"108",1,1,"108",0.9987,1
"501","hsa-miR-200c-3p",4,-1.75104691672178,0.986199575536641,0.985424387844967,1,"108",1,1,"108",0.999,1
"502","hsa-miR-193b-5p",2,-2.32099989595293,3.92629338911245e-08,5.04626176955505e-08,1.76006255374006e-07,"108",1,1,"108",0.9991,1
"503","hsa-miR-3689a-5p",3,-3.2824944866455,1.33751798284137e-06,1.67213184364221e-06,4.47478442788841e-06,"108",1,1,"108",0.9991,1
"504","hsa-miR-3689b-5p",3,-3.2824944866455,1.33751798284137e-06,1.67213184364221e-06,4.47478442788841e-06,"108",1,1,"108",0.9991,1
"505","hsa-miR-4690-5p",6,-3.24986881766558,0.62580345077972,0.624674635862437,0.713635514047049,"108",1,1,"108",0.9991,1
"506","hsa-miR-143-3p",3,-0.908248211450219,0.0661263416436533,0.0674847135341115,0.0969001141638075,"108",1,1,"108",0.9992,1
"507","hsa-miR-190a-5p",5,-2.6456526043683,0.0676751924417414,0.0694528884577795,0.0990103297781105,"108",1,1,"108",0.9992,1
"508","hsa-miR-199b-5p",4,-2.97583426179365,0.227889491520063,0.229970584855226,0.296256338976082,"108",1,1,"108",0.9992,1
"509","hsa-miR-23a-5p",3,-3.67002745059747,2.20865343895031e-16,5.11789117542618e-16,5.15352469088405e-15,"108",1,1,"108",0.9992,1
"510","hsa-miR-628-3p",4,-3.23125304038065,0.157091104049737,0.159407633068664,0.213530757776935,"108",1,1,"108",0.9992,1
"511","hsa-miR-641",3,-1.89148539083096,0.000329569105552866,0.000364962853579376,0.000729702885773985,"108",1,1,"108",0.9993,1
"512","hsa-miR-454-3p",4,-1.09558039087212,4.48461879287676e-05,5.01157236210803e-05,0.000113994500042398,"108",1,1,"108",0.9994,1
"513","hsa-miR-2467-5p",5,-3.48745751476232,0.00802811460409733,0.0085619852276373,0.0136044400181165,"108",1,1,"108",0.9995,1
"514","hsa-miR-370-3p",3,-3.34583215052426,3.0756165339545e-07,4.04308059854698e-07,1.15653349004074e-06,"108",1,1,"108",0.9995,1
"515","hsa-miR-4521",6,-3.61474404461564,0.00068726433971056,0.000769142001643142,0.00144103813165117,"108",1,1,"108",0.9995,1
